"1" "2" "3" "4" "5"
"ENSG00000104856" 1.91983582023457e-06 5.18153465540031e-06 5.65353220438345e-06 3.43676093703104e-06 8.09939256599902e-06
"ENSG00000104859" 9.66720794901014e-06 3.11636452312648e-05 4.31445832168271e-05 4.8576693126305e-05 3.9129367058048e-05
"ENSG00000170684" 9.82016852277485e-07 6.56314899057026e-06 6.9435687584285e-06 7.97185542558861e-06 1.91975736082539e-05
"ENSG00000142252" 2.21927779735001e-05 2.41393815179668e-05 3.99972337436518e-05 2.95361129843044e-05 6.55378384418528e-05
"ENSG00000007047" 1.52423827119158e-05 1.43114332641853e-05 2.07648384640324e-05 7.75729732692391e-06 6.87285429290771e-07
"ENSG00000104866" 9.85635083709829e-06 1.001433620819e-05 1.25204936615339e-05 2.5532316031959e-08 2.66728050672509e-06
"ENSG00000179846" 3.70464050104287e-12 4.29474884447348e-07 4.53589845558564e-11 1.4712845001863e-07 3.63508917491599e-12
"ENSG00000007255" 3.02992661652243e-05 5.88570365362147e-05 2.67290331661871e-05 5.72732608316899e-05 4.95622381456827e-08
"ENSG00000189114" 2.54605500584492e-06 4.96572704799517e-06 6.63071018351531e-06 2.56746810648933e-11 9.57453629620228e-06
"ENSG00000130201" 1.15669294954625e-11 2.65978788214052e-07 5.37364677763733e-07 9.97409990798425e-07 3.96355975807036e-07
"ENSG00000104879" 9.50675145540003e-08 9.22942754886655e-09 2.4449899503977e-09 1.09527585053289e-07 4.49417198217565e-12
"ENSG00000104892" 1.52290174214429e-12 9.75818845055531e-13 1.39215665300393e-06 1.00659080507276e-06 3.4433773601747e-12
"ENSG00000104884" 2.53449100630832e-05 2.87575612288022e-05 4.13550098886651e-05 2.08574374174069e-05 1.49240774945348e-09
"ENSG00000104881" 9.90965487558046e-12 3.75004303874037e-06 4.07522108953241e-06 9.63469965179272e-06 9.60873580800592e-06
"ENSG00000117877" 2.74823551581241e-05 2.41692113201427e-05 3.89305804979677e-05 2.20396752856171e-05 2.08901238534592e-10
"ENSG00000012061" 2.92794080422618e-05 6.32705014627007e-05 2.28854084461067e-05 6.7080386579589e-05 3.10322671154586e-05
"ENSG00000125740" 3.21505864980362e-06 1.3210516073881e-06 6.46696166475516e-06 2.509827076236e-09 5.91425650557234e-10
"ENSG00000125744" 2.22332456804997e-06 5.49611363942884e-06 3.91572873483017e-06 8.30492050919419e-06 9.96202115342911e-06
"ENSG00000213889" 1.55331953617542e-05 1.18379942883975e-05 8.94868080540883e-06 6.59014635025346e-05 8.27317027077255e-10
"ENSG00000125753" 7.71454138370828e-05 6.1921595368568e-05 0.000132792766525708 4.86201956211596e-05 8.98785915192954e-09
"ENSG00000125741" 1.74479444163163e-05 1.67201965113975e-05 1.74593875425107e-05 7.75881848369334e-08 1.17073879070066e-05
"ENSG00000177464" 1.62485789567444e-12 3.35116327245121e-08 1.31107540470442e-06 7.88847316007933e-12 4.86461508149771e-12
"ENSG00000125746" 2.54960397207699e-06 9.05055789507982e-06 7.55076318321925e-06 2.08673778866019e-05 5.36911153297412e-06
"ENSG00000010310" 7.37501152625598e-13 2.21122669206634e-06 4.76671780196124e-12 2.28058215119471e-12 3.48311946673979e-12
"ENSG00000125743" 0.00152310690219756 0.00124914600969288 0.000589862933605356 0.00158020043076329 0.000818712038012442
"ENSG00000011478" 1.90929055218711e-06 7.70919094084909e-06 6.71525964422568e-06 5.10024017323185e-06 3.23870819680803e-06
"ENSG00000177051" 3.42931319852925e-05 3.61975253247659e-05 7.29083724156883e-05 2.21843849913989e-05 0.000101870804779178
"ENSG00000237452" 1.65738377593871e-12 6.82676446799752e-08 3.18356263957708e-07 5.41271586350565e-11 4.14774671293972e-12
"ENSG00000177045" 5.61520862847439e-06 1.94918199270815e-05 1.51377312083012e-05 5.19530632982864e-11 5.46242473989719e-05
"ENSG00000104936" 7.06819067991429e-07 9.06188512255949e-06 2.20545686171413e-05 3.46265601621335e-06 2.57118517865368e-05
"ENSG00000185800" 4.71830272586333e-06 1.57922595668346e-05 2.16849787323377e-05 7.02075096042443e-06 2.41558990724882e-05
"ENSG00000104941" 1.04045967322432e-12 4.90138844478161e-07 6.41254146982896e-07 3.8936771925005e-12 5.22982513653687e-12
"ENSG00000125755" 3.93874860786858e-05 5.75052191261532e-05 7.90113368426188e-05 3.18337351882507e-05 3.96302912636927e-05
"ENSG00000170608" 3.71407684703815e-06 1.21420773702472e-05 1.83992232271581e-05 2.5011453856508e-05 5.01061428108857e-05
"ENSG00000170604" 2.85411865995038e-06 3.17304868023012e-06 1.46764350532396e-05 8.7133951334076e-07 1.23667624116857e-05
"ENSG00000176182" 7.79923329181803e-06 8.41035777895521e-06 1.54341455321453e-09 8.85101349957265e-06 8.54920134633724e-06
"ENSG00000188425" 1.25633941582456e-12 1.55297606941292e-07 1.29421635979275e-12 1.17616618486327e-06 7.37616716993534e-12
"ENSG00000104967" 3.16129612952139e-05 3.26031717387174e-05 2.31642275917777e-05 2.08943525824625e-05 2.32299054059796e-10
"ENSG00000104983" 4.11613517475278e-06 1.57354291358842e-06 7.70918277792755e-11 7.39746854238008e-06 2.68958303154112e-11
"ENSG00000008438" 1.72406642861171e-12 8.33451346295094e-13 7.81889933488276e-12 3.00689451559945e-07 3.43822240965206e-12
"ENSG00000204869" 1.41310100870511e-12 1.19294642727725e-12 8.66528266433778e-12 1.95454553790505e-06 4.67247720257296e-12
"ENSG00000188624" 5.2056062433004e-07 1.70949152630083e-07 2.32378196164194e-12 2.02888102312686e-10 4.58562966964928e-11
"ENSG00000124440" 5.70856244625707e-06 1.57699415506081e-05 1.81549602219451e-05 2.59844962322548e-05 9.30183750984255e-05
"ENSG00000011485" 1.47719844413394e-05 2.60474232511041e-05 2.89982876880651e-05 1.94418502015127e-05 5.38949371021988e-05
"ENSG00000169515" 6.4313793153337e-06 7.97701355297767e-06 2.20360341118547e-05 2.3398513343388e-11 6.00126545539066e-08
"ENSG00000182013" 2.45752809833857e-05 1.35272185528927e-05 2.67905319643068e-05 1.1655240879781e-05 2.43079452613453e-05
"ENSG00000230510" 2.34728761143335e-07 6.24474942339749e-07 2.23890910359583e-06 2.20894222748145e-11 9.66640396212389e-06
"ENSG00000204851" 9.54720606888266e-13 1.17820186677465e-12 4.18533380297138e-07 3.1957492332008e-12 3.81257429735763e-12
"ENSG00000268423" 1.39928725748394e-12 9.56372727124792e-13 5.45700981086301e-12 6.01395273209175e-07 3.09631184842458e-12
"ENSG00000160014" 0.000241075760978066 0.000315456205977646 0.000161453400678791 0.000180412569473774 7.2753774625775e-05
"ENSG00000160013" 3.9666534761202e-12 1.85644093287646e-07 2.50839334131012e-07 5.48485679133239e-12 3.97967939417404e-12
"ENSG00000167414" 8.03291803883976e-12 8.63299802659849e-07 2.70396923432771e-12 3.38568051861983e-06 6.27879758486287e-07
"ENSG00000197380" 1.53486926199946e-06 4.74401284307406e-07 5.31108363502664e-06 1.83142395776724e-06 9.29289611359178e-06
"ENSG00000105287" 9.26392462937692e-06 2.09254701641592e-05 4.16806119524212e-05 4.12993645479848e-05 4.20107087924739e-05
"ENSG00000090372" 3.18539542463697e-05 3.67696833301655e-05 4.39621979474377e-05 9.72843247481933e-11 4.41974369555164e-05
"ENSG00000181027" 1.50650210145005e-05 2.69648817345305e-05 2.84209036967437e-05 1.11072253007213e-05 4.11069806142848e-05
"ENSG00000105281" 4.76498901535501e-05 0.000124233312244181 0.000402557234498113 0.000297158797302363 0.000354966132715594
"ENSG00000042753" 0.000131057354445152 0.000309733908825019 3.48719222076144e-05 0.000412873063338032 6.71775876751512e-05
"ENSG00000160007" 3.36450599182248e-05 4.03818980458177e-05 9.93819144192202e-05 1.17093485565611e-05 7.32119090480781e-05
"ENSG00000130751" 1.41556498994462e-06 4.53669832880784e-06 4.80749645158221e-11 6.98691145302155e-06 3.53171947315574e-06
"ENSG00000130748" 4.03853605538824e-06 1.59420549655259e-05 9.05592459707702e-06 2.20063363272201e-05 9.92059836844515e-06
"ENSG00000130749" 2.56009857176806e-05 4.70828493881489e-05 9.57536072643747e-05 5.47500030897934e-08 0.000133278394107518
"ENSG00000142230" 0.000244493583950885 0.000276489725232036 0.000182588676138077 0.000164731966003636 2.19331373186499e-10
"ENSG00000105327" 6.04481866075232e-06 4.84247274703578e-06 1.433175195184e-05 2.40227231886172e-05 3.95039813970641e-05
"ENSG00000105321" 7.11897223231987e-06 3.50575433605085e-06 3.72559936599373e-06 1.10944669244433e-08 5.41416734840532e-06
"ENSG00000257704" 2.18004756401513e-09 6.62225424707982e-07 4.43286682739537e-06 8.7363859888353e-07 8.57747340232104e-06
"ENSG00000197405" 4.90976510021487e-08 1.86472804938971e-12 7.33772845842155e-07 2.08881463129117e-06 1.37503512476476e-11
"ENSG00000134830" 8.51965245799397e-13 8.3325672260081e-13 1.55415105933659e-12 1.80175021370494e-12 2.63993407537031e-07
"ENSG00000134815" 1.46814710653545e-05 2.16405559948404e-05 4.72878668861542e-05 2.27782958944541e-06 3.99461812869201e-05
"ENSG00000105419" 5.17154064323719e-07 7.03295837637592e-06 9.4671180115619e-06 8.32908394421308e-06 5.20411360425665e-11
"ENSG00000118160" 1.58750992986587e-06 6.29546496785063e-07 4.20373683215303e-06 1.63761546387194e-05 9.76087755657729e-07
"ENSG00000118162" 1.54745151324291e-05 2.31007686645942e-05 2.33418888437791e-05 1.18355085176093e-05 3.39112711240446e-05
"ENSG00000105402" 3.26612552518704e-05 5.77272344309472e-05 2.37846527857563e-05 4.89950452351089e-05 1.54068773209463e-07
"ENSG00000118156" 3.04802343663115e-12 8.33370277645934e-13 7.61137110462595e-11 1.5023625629691e-07 3.30232090159167e-12
"ENSG00000063169" 8.61119298186535e-06 7.44783746433625e-06 2.22015397685905e-05 1.06583026735847e-05 1.56428600796002e-07
"ENSG00000024422" 3.0957330300289e-06 8.29683499955175e-06 4.96342038488277e-06 1.3268721175904e-05 4.51680318657745e-11
"ENSG00000105373" 5.45219528649654e-05 5.62649425416547e-05 6.19838119476899e-05 5.05325810904882e-05 2.33807403609221e-05
"ENSG00000178980" 0.000746452709348273 0.000772398652437814 0.000486502341281082 0.0009513763390543 0.000583617492515845
"ENSG00000105392" 3.66724957256969e-12 3.33289119677536e-07 1.07709316839581e-07 1.1810946575759e-11 2.45461030448023e-06
"ENSG00000105499" 2.35595127064684e-06 1.20688478040481e-05 8.74346591289576e-12 9.31261863043984e-05 0.000121410868734279
"ENSG00000105486" 4.97655152589486e-05 7.11733812286109e-05 6.30934923511272e-05 3.25765171167704e-05 6.10853578511244e-05
"ENSG00000185453" 1.1514814244395e-05 2.23176409428632e-05 9.97454707287321e-06 5.00905189276065e-05 1.07180129256983e-10
"ENSG00000178150" 2.97846734368129e-05 2.10022528976856e-05 3.56214750672779e-05 2.34997260015783e-05 4.13664566649699e-10
"ENSG00000105483" 1.36305154064967e-05 1.73069536403668e-05 1.25935288843651e-05 3.99674138918871e-05 6.84781379271684e-05
"ENSG00000105479" 3.90293784966672e-07 2.19968423705027e-07 6.56856327563695e-07 1.08566322017176e-11 7.76109593254051e-07
"ENSG00000142227" 3.03754077115877e-06 3.24642353627261e-05 2.444431740765e-06 2.58932409939435e-05 1.67881171060102e-05
"ENSG00000161558" 7.60952472828817e-06 4.35081374900321e-06 3.11870760218586e-06 8.46646428264713e-06 9.58056174252983e-06
"ENSG00000105467" 4.45473004167573e-12 3.62875880023717e-07 3.04758741640143e-07 4.60402664535133e-12 5.11000303670631e-12
"ENSG00000105438" 3.25317111234403e-05 0.000187953937692863 0.000211178787653644 0.000269795978902406 0.000250595726448499
"ENSG00000105464" 2.6426081092969e-06 7.2359281211661e-07 1.89778975996641e-10 7.29806066373733e-06 1.17257749374374e-05
"ENSG00000105447" 3.71820624161587e-05 8.54172085010616e-05 7.5945499258186e-05 4.77447334973972e-05 0.000100697133087894
"ENSG00000182324" 2.5302957818388e-07 3.65528938375395e-06 4.85446545987159e-06 4.61889693156111e-06 6.55394664584357e-11
"ENSG00000105443" 2.15836667182033e-05 2.43390925284453e-05 3.31592393351276e-05 1.21304611604562e-05 4.91423796000114e-05
"ENSG00000142235" 1.42260041820593e-06 4.69634424526019e-07 6.32733554284112e-06 6.37195318990306e-07 2.0104486098067e-10
"ENSG00000088002" 2.29651719512521e-12 5.0558591157387e-07 1.42847464659879e-11 1.33990376635625e-06 7.24595980049125e-12
"ENSG00000105523" 6.96230268223086e-12 1.10837572253947e-06 1.36187933748702e-06 9.08583009625179e-07 1.42620223915447e-06
"ENSG00000177202" 1.27105472297334e-12 7.58255021073179e-07 1.35543881688772e-12 8.07345441294192e-07 6.26227946497941e-12
"ENSG00000063177" 0.0013740124740892 0.00143318131879678 0.000883114403690203 0.00153602804377561 3.67674006017661e-05
"ENSG00000063176" 7.32223353276848e-07 1.46396540520208e-05 1.82197207186435e-05 1.97623818524556e-05 4.29970495077329e-05
"ENSG00000105516" 4.07977795027077e-07 9.02372731352311e-06 5.72873025451797e-06 4.77685581585211e-06 1.316765148636e-05
"ENSG00000063180" 1.00744455514822e-05 5.40977379437878e-05 2.42822959395394e-05 5.44004677701405e-05 0.000104847209107875
"ENSG00000142233" 6.2250618421852e-13 1.14127927291652e-06 1.89332299965885e-12 2.16342216293884e-12 3.90057410221485e-12
"ENSG00000176920" 9.54214095962896e-08 5.48804269178803e-06 5.52618900243707e-07 9.6596023731628e-06 1.96426663096918e-05
"ENSG00000176909" 4.5727209626015e-06 2.15415872869427e-06 1.36960998040176e-06 7.91040181672326e-06 4.85090959931917e-08
"ENSG00000105538" 1.96886865928753e-10 5.67074798861586e-12 9.2487830655814e-06 1.45243860096229e-05 6.20577225507543e-11
"ENSG00000182264" 3.2130336856892e-07 2.73628565222716e-06 1.68108916314507e-11 1.48505852868221e-11 3.55805878189966e-06
"ENSG00000174951" 7.12226443381105e-06 9.58405719682915e-06 1.15278633332157e-05 4.61523633637245e-06 9.51205099496825e-06
"ENSG00000105550" 3.88292954868399e-12 1.03743352632975e-12 8.37051609701422e-07 3.9938795077931e-12 2.79235695375012e-11
"ENSG00000105552" 2.56538424627485e-05 3.26073558886863e-05 2.39308137730931e-05 3.53811262923475e-05 1.99555053925979e-08
"ENSG00000087076" 6.10520724641747e-07 4.18530730432734e-06 4.19994600758063e-06 5.77212521949919e-06 1.3777089425253e-05
"ENSG00000105559" 9.33087197313576e-06 1.6470306891086e-05 1.48341541188164e-05 4.31396431751061e-05 1.93870355570898e-05
"ENSG00000087074" 2.29853926650094e-06 7.51150198975555e-06 7.4665445559207e-06 1.59706567989232e-08 6.01333077048443e-11
"ENSG00000104804" 5.70333212982963e-12 1.65558190430954e-06 5.32824800479573e-12 8.70480028777141e-07 7.64846938855481e-12
"ENSG00000104805" 2.41976894819544e-07 4.00601375375613e-05 2.91970130473806e-05 5.53196813328513e-05 3.40583017261255e-05
"ENSG00000104808" 1.51612917800471e-06 2.76625157921972e-06 3.86612464691475e-12 2.08134858636512e-06 4.90635853549326e-06
"ENSG00000087088" 4.58300856701074e-05 2.13763873725721e-05 6.62444900868623e-05 0.000126766512489631 5.58711707450087e-05
"ENSG00000087086" 0.00496529635375758 0.00455799570194465 0.00204000250719352 0.00582225973913626 0.00372848780980568
"ENSG00000104812" 3.19594049543663e-05 3.0996021364602e-05 3.73579422811834e-05 1.18537878929601e-05 1.85558728840876e-05
"ENSG00000183207" 0.00010724779080897 0.000140487950210892 0.000129369753592692 0.00015582594590558 7.4540772332791e-05
"ENSG00000104826" 8.1912140339923e-13 8.32931831337023e-13 1.73418713603427e-12 1.79628650185103e-12 5.27986338683782e-07
"ENSG00000104818" 2.82270377605245e-12 2.18375631829637e-07 6.30924085957928e-12 1.81900716328678e-11 2.62365110491385e-06
"ENSG00000189052" 6.76392129978844e-13 4.27979907799166e-07 1.44786166605098e-12 2.26866601615723e-12 3.39777660541817e-12
"ENSG00000196337" 2.72554524867984e-07 3.51326259945873e-07 5.33514097494216e-12 1.11810564128655e-11 1.27191788075018e-11
"ENSG00000225950" 4.56323369275005e-07 9.33247222176122e-07 3.17963810453338e-11 4.77301802973493e-06 2.53008166107136e-11
"ENSG00000104848" 1.48239142670041e-12 1.20035947491986e-07 4.50721796082303e-12 1.40083786904119e-06 5.3747733716613e-12
"ENSG00000104852" 5.76682360536712e-05 7.58919710315924e-05 0.00011001991815202 4.60867879217633e-05 7.94003102502318e-05
"ENSG00000104863" 2.1460248294268e-06 3.36962345857467e-06 1.05188935255167e-07 1.06636898609672e-05 4.34856699780172e-11
"ENSG00000221916" 1.96691537533771e-11 5.1495333053777e-06 1.38878609701503e-11 7.97847693291775e-06 9.87488478611335e-07
"ENSG00000177380" 5.31038971886599e-06 5.14485380721435e-06 6.65372086539849e-06 4.65631722595412e-06 5.16827916887613e-07
"ENSG00000130528" 1.22734587768467e-06 4.1284740049283e-07 1.78605315099217e-06 6.54307303877771e-06 3.50308581947365e-06
"ENSG00000130529" 6.76357391103154e-06 2.93175423843474e-12 4.50390745382032e-06 3.46037052380949e-05 4.75346418539863e-05
"ENSG00000063127" 5.5138652448738e-08 2.52150335582039e-06 1.55307744430332e-06 2.25794490952151e-07 1.58597978655542e-05
"ENSG00000104894" 2.09796441411234e-07 4.94465624238502e-07 4.13144389190208e-07 1.073963923921e-06 1.39932836477635e-06
"ENSG00000074219" 4.23351053677602e-05 5.06968404001508e-05 7.53969380118625e-05 7.829661357368e-10 5.81157409612987e-05
"ENSG00000104901" 1.1794568981711e-06 7.41575618587849e-06 3.61840957698286e-06 3.93424144959139e-06 5.73278780288502e-11
"ENSG00000161609" 6.10645172297687e-13 8.70895401648381e-13 4.18534746087612e-07 2.59813871941582e-12 4.57775444310535e-12
"ENSG00000261949" 4.51116286790177e-09 2.83696743624306e-06 1.6470554737121e-06 1.85636928063587e-08 7.46109358514227e-06
"ENSG00000104888" 5.87962942974338e-11 8.49463257057176e-07 1.0483855053656e-06 4.47312451490322e-06 2.72413964787391e-06
"ENSG00000104872" 6.21039475377226e-05 0.000103500540032083 1.40674212476385e-05 0.000231884057200756 0.000110646096171737
"ENSG00000161618" 1.14559773229828e-05 1.90425603101971e-05 3.45862782705794e-05 1.13358956447965e-10 6.60419665856824e-05
"ENSG00000090554" 7.39723586822734e-12 7.04987380222587e-07 6.11696612843279e-09 4.76636339115926e-06 7.74987057002898e-06
"ENSG00000142541" 0.00139665160244732 0.00123450975804396 0.000749854573225168 0.00167965387364621 7.03053070269765e-08
"ENSG00000142534" 0.00128551648137246 0.00116740783382733 0.000688386446563742 0.00116653260330406 0.000738966619841595
"ENSG00000104870" 3.5087488369475e-07 5.89342065410745e-06 2.37407828854436e-05 5.97895842976267e-05 3.82780667922458e-05
"ENSG00000142552" 6.89160835275254e-12 1.11333565623312e-06 3.49014903267702e-06 1.48471630471312e-05 2.11948470791272e-05
"ENSG00000142546" 0.000101054949704805 0.000107009053440587 8.31367882041509e-05 0.000176512432854431 5.08281897042648e-11
"ENSG00000126460" 3.94032552453549e-06 2.23486495370473e-06 4.34717868542172e-06 6.02929122936076e-11 3.51170617020839e-06
"ENSG00000126464" 1.06813028692106e-05 2.97114560655615e-05 4.37624258470218e-05 1.71275897455107e-11 4.57137721747685e-05
"ENSG00000126458" 5.4249387078073e-06 3.43807023765687e-06 4.83241090385339e-06 1.92953250162396e-05 2.47454637593074e-06
"ENSG00000126461" 3.03136160908491e-06 2.26611890750122e-05 1.24773485408199e-05 3.5945491098575e-08 2.06592887596634e-05
"ENSG00000126456" 1.82852199394605e-05 3.38646861308227e-05 3.31922287544374e-05 2.29166341815778e-05 4.93840914248068e-05
"ENSG00000126453" 5.4858293436084e-05 9.17983823272173e-05 4.94665942581672e-05 0.000118241186832464 2.43000188809388e-06
"ENSG00000126457" 0.000420628270707922 0.000621660204330174 0.000252091442257232 0.000503284914141042 9.38585058341677e-08
"ENSG00000224420" 4.56357537237053e-12 5.59729380023707e-06 3.80153944468758e-06 1.98425709174907e-06 3.26025939978298e-11
